paper,rating,title,date,duration,genre,nationality,direction,actors
L'Humanité,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Le Monde,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Les Fiches du Cinéma,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Les Inrockuptibles,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Positif,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Première,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Transfuge,Très bien,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Studio Ciné Live,Pas mal,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Télérama,Pas mal,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Cahiers du Cinéma,Pas terrible,La Vallée,2016-03-23,134,Drame,libanais,De Ghassan Salhab,"Avec Carole Abboud, Fadi Abi Samra, Mounzer Baalbaki"
Femme Actuelle,Chef-d'oeuvre,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
L'Express,Chef-d'oeuvre,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
La Croix,Chef-d'oeuvre,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Le Figaroscope,Chef-d'oeuvre,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
20 Minutes,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
L'Ecran Fantastique,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Le Journal du Dimanche,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Le Monde,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Ouest France,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
TF1 News,Très bien,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Positif,Pas mal,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Première,Pas mal,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Studio Ciné Live,Pas mal,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Télérama,Pas mal,La vie des gens,2015-03-04,85,Documentaire,français,De Olivier Ducray,NA
Positif,Chef-d'oeuvre,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Elle,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Femme Actuelle,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Le Dauphiné Libéré,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Le Nouvel Observateur,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Le Parisien,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Les Inrockuptibles,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Metro,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
TF1 News,Très bien,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Critikat.com,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
L'Express,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Le Journal du Dimanche,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Les Fiches du Cinéma,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Première,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
aVoir-aLire.com,Pas mal,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Libération,Pas terrible,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Studio Ciné Live,Pas terrible,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Télérama,Pas terrible,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Cahiers du Cinéma,Très mauvais,La Vie en grand,2015-09-16,93,Drame,français,De Mathieu Vadepied,"Avec Balamine Guirassy, Ali Bidanessy, Guillaume Gouix"
Le Dauphiné Libéré,Très bien,La Vie est belge,2016-07-13,100,Comédie,belge,De Vincent Bal,"Avec Amaryllis Uitterlinden, Arthur Dupont, Jos Verbist"
Le Monde,Pas mal,La Vie est belge,2016-07-13,100,Comédie,belge,De Vincent Bal,"Avec Amaryllis Uitterlinden, Arthur Dupont, Jos Verbist"
Première,Pas mal,La Vie est belge,2016-07-13,100,Comédie,belge,De Vincent Bal,"Avec Amaryllis Uitterlinden, Arthur Dupont, Jos Verbist"
aVoir-aLire.com,Pas mal,La Vie est belge,2016-07-13,100,Comédie,belge,De Vincent Bal,"Avec Amaryllis Uitterlinden, Arthur Dupont, Jos Verbist"
20 Minutes,Très bien,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Ecran Large,Très bien,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Le Nouvel Observateur,Très bien,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
aVoir-aLire.com,Très bien,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Le Journal du Dimanche,Pas mal,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Le Monde,Pas mal,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Positif,Pas mal,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Première,Pas mal,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Studio Ciné Live,Pas mal,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Culturopoing.com,Pas terrible,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
L'Humanité,Pas terrible,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Télérama,Pas terrible,La Vie Pure,2015-11-25,93,Drame,français,De Jérémy Banster,"Avec Stany Coppet, Aurélien Recoing, Elli Medeiros"
Le Dauphiné Libéré,Très bien,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Positif,Très bien,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Le Nouvel Observateur,Pas mal,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Studio Ciné Live,Pas mal,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Télérama,Pas mal,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
L'Humanité,Pas terrible,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Critikat.com,Très mauvais,La Visita,2016-05-11,82,Drame,chilien,De Mauricio López Fernández,"Avec Daniela Vega, Rosalinda Ramirez, Claudia Cantero"
Le Parisien,Chef-d'oeuvre,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
20 Minutes,Très bien,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Culturebox - France Télévisions,Très bien,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Le Journal du Dimanche,Très bien,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Le Point,Très bien,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Paris Match,Très bien,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Critikat.com,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Le Monde,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Les Fiches du Cinéma,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Libération,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Ouest France,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Positif,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Première,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Studio Ciné Live,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
TéléCinéObs,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Télérama,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
aVoir-aLire.com,Pas mal,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
La Croix,Pas terrible,La Voie de l'ennemi,2014-05-07,120,Drame,français,De Rachid Bouchareb,"Avec Forest Whitaker, Harvey Keitel, Brenda Blethyn"
Positif,Chef-d'oeuvre,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
La Croix,Très bien,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Télérama,Très bien,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Le Monde,Pas mal,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
aVoir-aLire.com,Pas mal,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Critikat.com,Pas terrible,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Libération,Pas terrible,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Ouest France,Pas terrible,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Première,Pas terrible,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Studio Ciné Live,Très mauvais,Ladygrey,2015-05-06,109,Drame,français,De Alain Choquart,"Avec Peter Sarsgaard, Jérémie Renier, Emily Mortimer"
Les Fiches du Cinéma,Très bien,"Laurette 1942, une volontaire au camp du Récébédou",2016-04-06,97,Guerre,français,De Francis Fourcou,"Avec Anne Liabeuf, Barbara Tobola, Patrice Tepasso"
Studio Ciné Live,Très bien,"Laurette 1942, une volontaire au camp du Récébédou",2016-04-06,97,Guerre,français,De Francis Fourcou,"Avec Anne Liabeuf, Barbara Tobola, Patrice Tepasso"
Télérama,Pas mal,"Laurette 1942, une volontaire au camp du Récébédou",2016-04-06,97,Guerre,français,De Francis Fourcou,"Avec Anne Liabeuf, Barbara Tobola, Patrice Tepasso"
Le Monde,Pas terrible,"Laurette 1942, une volontaire au camp du Récébédou",2016-04-06,97,Guerre,français,De Francis Fourcou,"Avec Anne Liabeuf, Barbara Tobola, Patrice Tepasso"
Positif,Chef-d'oeuvre,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Studio Ciné Live,Très bien,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
TF1 News,Très bien,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
aVoir-aLire.com,Très bien,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Le Nouvel Observateur,Pas mal,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Les Fiches du Cinéma,Pas mal,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Première,Pas mal,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Télérama,Pas mal,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Critikat.com,Pas terrible,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
L'Humanité,Pas terrible,Le Cercle,2015-03-04,102,Drame,suisse,De Stefan Haupt,"Avec Matthias Hungerbühler, Peter Jecklin, Martin Hug"
Le Nouvel Observateur,Chef-d'oeuvre,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Libération,Chef-d'oeuvre,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Positif,Chef-d'oeuvre,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Transfuge,Chef-d'oeuvre,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
La Croix,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Le Dauphiné Libéré,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Les Fiches du Cinéma,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Première,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Time Out Paris,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Télérama,Très bien,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Critikat.com,Pas mal,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Ouest France,Pas mal,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
aVoir-aLire.com,Pas mal,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Le Monde,Pas terrible,Le Challat de Tunis,2015-04-01,90,Comédie,tunisien,De Kaouther Ben Hania,"Avec Jallel Dridi, Mohamed Slim Bouchiha, Narimène Saidane"
Le Point,Chef-d'oeuvre,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Positif,Chef-d'oeuvre,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
aVoir-aLire.com,Chef-d'oeuvre,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
20 Minutes,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Critikat.com,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Gala,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Le Dauphiné Libéré,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Le Monde,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Libération,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Ouest France,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Première,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Studio Ciné Live,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Télé 2 semaines,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Télé 7 Jours,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Télérama,Très bien,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Cahiers du Cinéma,Pas mal,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Elle,Pas mal,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Femme Actuelle,Pas mal,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Le Journal du Dimanche,Pas mal,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
Les Fiches du Cinéma,Pas mal,Le Chant de la Mer,2014-12-10,93,Fantastique,irlandais,De Tomm Moore,"Avec Jean Stan Du Pac, Patrick Bethune, Nathalie Homs"
20 Minutes,Très bien,Le Combat ordinaire,2015-07-15,100,Drame,français,De Laurent Tuel,"Avec Nicolas Duvauchelle, Maud Wyler, André Wilms"
