paper,rating,title,date,duration,genre,nationality,direction,actors
Dvdrama,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
L'Express,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
Le Figaroscope,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
Le Monde,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
Première,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
Studio Ciné Live,Pas mal,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
Télérama,Pas terrible,Les Deux moustiques,2009-10-14,77,Comédie musicale,danois,"De Jannik Hastrup, Flemming Quist Moller","Avec Vincent De Bouard, Magali Rosenzweig, Isabelle Volpe"
20 Minutes,Très bien,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Le Parisien,Très bien,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Paris Match,Très bien,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Ciné Live,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
L'Ecran Fantastique,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
L'Express,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
La Croix,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Le Journal du Dimanche,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Le Point,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Positif,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Télé 7 Jours,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
TéléCinéObs,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Télérama,Pas mal,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Dvdrama,Pas terrible,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Première,Pas terrible,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Studio Magazine,Pas terrible,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Le Monde,Très mauvais,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Libération,Très mauvais,Les Enfants de Timpelbach,2008-12-17,92,Famille,français,De Nicolas Bary,"Avec Raphaël Katz, Adèle Exarchopoulos, Léo Legrand"
Ciné Live,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
L'Express,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
La Croix,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Le Parisien,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Paris Match,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
TéléCinéObs,Très bien,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
20 Minutes,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
L'Humanité,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Le Journal du Dimanche,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
MCinéma.com,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Positif,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Première,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Télérama,Pas mal,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Chronic'art.com,Pas terrible,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Le Monde,Pas terrible,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Libération,Pas terrible,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Ouest France,Pas terrible,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Le Nouvel Observateur,Très mauvais,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
Les Inrockuptibles,Très mauvais,Les Faussaires,2008-02-06,98,Guerre,autrichien,De Stefan Ruzowitzky,"Avec Karl Markovics, August Diehl, Devid Striesow"
20 Minutes,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
L'Express,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
L'Humanité,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
MCinéma.com,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Ouest France,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Positif,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Première,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Studio Magazine,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Télé 7 Jours,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
TéléCinéObs,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Télérama,Très bien,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Ciné Live,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Elle,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Le Journal du Dimanche,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Les Inrockuptibles,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Libération,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Metro,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
aVoir-aLire.com,Pas mal,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Brazil,Pas terrible,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Cahiers du Cinéma,Pas terrible,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Chronic'art.com,Pas terrible,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Le Monde,Pas terrible,Les Femmes de ses rêves,2007-11-28,105,Romance,américain,"De Peter Farrelly, Bobby Farrelly","Avec Ben Stiller, Michelle Monaghan, Malin Åkerman"
Première,Très bien,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Télérama,Très bien,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Cahiers du Cinéma,Pas mal,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Les Inrockuptibles,Pas mal,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
MCinéma.com,Pas mal,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Ciné Live,Pas terrible,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Studio Magazine,Pas terrible,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Le Monde,Très mauvais,Les Grands s'allongent par terre,2008-07-16,77,Drame,français,De Emmanuel Saget,"Avec Victoire Thivisol, Laurent Suire, Irène Grandadam"
Chronic'art.com,Très bien,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Elle,Très bien,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Les Inrockuptibles,Très bien,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Première,Très bien,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Télérama,Très bien,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Cahiers du Cinéma,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
L'Humanité,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
La Croix,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Le Monde,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Ouest France,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Positif,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
TéléCinéObs,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
aVoir-aLire.com,Pas mal,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
L'Express,Pas terrible,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Libération,Pas terrible,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
MCinéma.com,Pas terrible,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Ciné Live,Très mauvais,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Studio Magazine,Très mauvais,Les Hommes,2008-06-11,95,Documentaire,français,De Ariane Michel,NA
Libération,Chef-d'oeuvre,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Première,Chef-d'oeuvre,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Chronic'art.com,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
L'Humanité,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Le Monde,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Le Nouvel Observateur,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Les Inrockuptibles,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Metro,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Positif,Très bien,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Cahiers du Cinéma,Pas mal,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Le Journal du Dimanche,Pas mal,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Télérama,Pas mal,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Score,Pas terrible,"Les LIP, l'imagination au pouvoir",2007-03-21,118,Documentaire,français,De Christian Rouaud,NA
Les Inrockuptibles,Chef-d'oeuvre,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Positif,Chef-d'oeuvre,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Télérama,Chef-d'oeuvre,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Elle,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
L'Express,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Le Figaro,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Le Figaroscope,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Le Nouvel Observateur,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Libération,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Paris Match,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Première,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
aVoir-aLire.com,Très bien,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
L'Humanité,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Le Monde,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Le Parisien,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
MCinéma.com,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Ouest France,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
TéléCinéObs,Pas mal,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Cahiers du Cinéma,Pas terrible,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
Chronic'art.com,Très mauvais,Les Méduses,2007-09-05,78,Drame,israélien,"De Etgar Keret, Shira Geffen","Avec Sarah Adler, Noa Raban, Gera Sandler"
L'Ecran Fantastique,Pas mal,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
Libération,Pas terrible,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
Metro,Pas terrible,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
MCinéma.com,Très mauvais,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
Mad Movies,Très mauvais,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
aVoir-aLire.com,Très mauvais,Les Messagers,2007-04-04,91,Thriller,américain,"De Oxide Pang, Danny Pang","Avec Kristen Stewart, Dylan McDermott, Penelope Ann Miller"
MCinéma.com,Chef-d'oeuvre,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
TéléCinéObs,Chef-d'oeuvre,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
Ciné Live,Très bien,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
La Croix,Très bien,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
Le Journal du Dimanche,Très bien,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
Le Parisien,Très bien,Les Murs porteurs,2008-07-09,92,Comédie dramatique,français,De Cyril Gelblat,"Avec Miou-Miou, Charles Berling, Giovanna Mezzogiorno"
