paper,rating,title,date,duration,genre,nationality,direction,actors
Le Figaro,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Le Nouvel Observateur,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Les Fiches du Cinéma,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Première,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Transfuge,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Télérama,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
aVoir-aLire.com,Très bien,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
Le Monde,Pas terrible,Terre de roses,2017-03-08,86,Documentaire,canadien,De Zaynê Akyol,NA
L'Humanité,Pas mal,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
Le Journal du Dimanche,Pas mal,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
Positif,Pas mal,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
Critikat.com,Pas terrible,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
Le Monde,Pas terrible,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
Le Nouvel Observateur,Pas terrible,The Bacchus Lady,2018-08-01,110,Drame,sud-coréen,De E J-Yong,"Avec Yuh Jung Youn, Chon Moo-song, Yoon Kye-sang"
20 Minutes,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Culturebox - France Télévisions,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Femme Actuelle,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Dauphiné Libéré,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Figaro,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Journal du Dimanche,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Parisien,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Point,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Studio Ciné Live,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Télé 7 Jours,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
aVoir-aLire.com,Très bien,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Bande à part,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
La Croix,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Le Monde,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Les Fiches du Cinéma,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Ouest France,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Paris Match,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Première,Pas mal,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Culturopoing.com,Pas terrible,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
LCI,Pas terrible,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Marianne,Pas terrible,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
VSD,Pas terrible,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Cahiers du Cinéma,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Critikat.com,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
L'Express,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Les Inrockuptibles,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Libération,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Positif,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Studio Ciné Live,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
Télérama,Très mauvais,The Birth of a Nation,2017-01-11,120,Drame,américain,De Nate Parker,"Avec Nate Parker, Armie Hammer, Mark Boone Junior"
L'Ecran Fantastique,Très bien,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Le Monde,Très bien,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Mad Movies,Très bien,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Le Dauphiné Libéré,Pas mal,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Le Journal du Dimanche,Pas mal,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Télérama,Pas mal,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Les Fiches du Cinéma,Pas terrible,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Positif,Pas terrible,The Boy,2016-01-27,97,Epouvante-horreur,américain,De William Brent Bell,"Avec Lauren Cohan, Rupert Evans, Ben Robson"
Public,Très bien,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
Le Dauphiné Libéré,Pas terrible,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
Les Inrockuptibles,Pas terrible,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
aVoir-aLire.com,Pas terrible,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
L'Humanité,Très mauvais,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
Les Fiches du Cinéma,Très mauvais,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
Télérama,Très mauvais,The Boyfriend - Pourquoi lui ?,2017-01-25,112,Comédie,américain,De John Hamburg,"Avec James Franco, Bryan Cranston, Megan Mullally"
20 Minutes,Très bien,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Le Dauphiné Libéré,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Le Monde,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Les Inrockuptibles,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Positif,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
TF1 News,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Télérama,Pas mal,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Le Journal du Dimanche,Pas terrible,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
Les Fiches du Cinéma,Pas terrible,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
VSD,Très mauvais,The Finest Hours,2016-02-24,117,Action,américain,De Craig Gillespie,"Avec Chris Pine, Casey Affleck, Ben Foster"
20 Minutes,Chef-d'oeuvre,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Cahiers du Cinéma,Chef-d'oeuvre,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
aVoir-aLire.com,Chef-d'oeuvre,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Bande à part,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Critikat.com,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
La Croix,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
La Septième Obsession,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Le Monde,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Les Fiches du Cinéma,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Les Inrockuptibles,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Libération,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Ouest France,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Positif,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Première,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Voici,Très bien,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
L'Humanité,Pas mal,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Le Journal du Dimanche,Pas mal,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Studio Ciné Live,Pas mal,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Télérama,Pas mal,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Le Dauphiné Libéré,Très mauvais,The Fits,2017-01-11,72,Drame,américain,De Anna Rose Holmer,"Avec Royalty Hightower, Alexis Neblett, Da'Sean Minor"
Transfuge,Chef-d'oeuvre,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
20 Minutes,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Journal du Dimanche,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Parisien,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Libération,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Mad Movies,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Ouest France,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
aVoir-aLire.com,Très bien,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Critikat.com,Pas mal,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Monde,Pas mal,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Nouvel Observateur,Pas mal,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Télérama,Pas mal,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
L'Express,Pas terrible,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
L'Humanité,Pas terrible,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
La Septième Obsession,Pas terrible,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Dauphiné Libéré,Pas terrible,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Les Fiches du Cinéma,Pas terrible,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Le Figaro,Très mauvais,The Jane Doe Identity,2017-05-31,90,Thriller,britannique,De André Øvredal,"Avec Emile Hirsch, Brian Cox, Ophelia Lovibond"
Closer,Pas mal,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
20 Minutes,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Cahiers du Cinéma,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
L'Express,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
La Croix,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
La Voix du Nord,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Le Dauphiné Libéré,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Le Journal du Dimanche,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Le Monde,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Le Parisien,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Les Fiches du Cinéma,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Paris Match,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Studio Ciné Live,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Télérama,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
VSD,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
Voici,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
aVoir-aLire.com,Très mauvais,The Last Face,2017-01-11,131,Drame,américain,De Sean Penn,"Avec Charlize Theron, Javier Bardem, Adèle Exarchopoulos"
aVoir-aLire.com,Chef-d'oeuvre,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Cahiers du Cinéma,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Le Monde,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Les Fiches du Cinéma,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Les Inrockuptibles,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Positif,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Première,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Transfuge,Très bien,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
La Croix,Pas mal,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Le Journal du Dimanche,Pas mal,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Libération,Pas mal,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Culturebox - France Télévisions,Pas terrible,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Le Nouvel Observateur,Pas terrible,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Studio Ciné Live,Pas terrible,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
L'Humanité,Très mauvais,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
Le Figaro,Très mauvais,The Last Family,2018-01-17,123,Drame,polonais,De Jan P. Matuszynski,"Avec Andrzej Seweryn, Dawid Ogrodnik, Aleksandra Konieczna"
20 Minutes,Très bien,The Last Girl – Celle qui a tous les dons,2017-06-28,112,Epouvante-horreur,britannique,De Colm McCarthy,"Avec Gemma Arterton, Glenn Close, Paddy Considine"
