paper,rating,title,date,duration,genre,nationality,direction,actors
L'Ecran Fantastique,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
L'Express,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
L'Humanité,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Le Journal du Dimanche,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Libération,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Télérama,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Voici,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
aVoir-aLire.com,Pas mal,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Critikat.com,Pas terrible,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Le Monde,Pas terrible,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Le Nouvel Observateur,Pas terrible,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Mad Movies,Pas terrible,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
Les Inrockuptibles,Très mauvais,Revenge,2018-02-07,113,Action,français,De Coralie Fargeat,"Avec Matilda Lutz, Kevin Janssens, Vincent Colombe"
BIBA,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Elle,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
L'Express,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Le Nouvel Observateur,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Les Fiches du Cinéma,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Positif,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Télérama,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
aVoir-aLire.com,Très bien,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
La Croix,Pas mal,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Le Journal du Dimanche,Pas mal,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Sud Ouest,Pas mal,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Le Monde,Pas terrible,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Le Parisien,Pas terrible,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Première,Pas terrible,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Le Figaro,Très mauvais,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Les Inrockuptibles,Très mauvais,Revenir,2020-01-29,77,Drame,français,De Jessica Palud,"Avec Niels Schneider, Adèle Exarchopoulos, Patrick d'Assumçao"
Les Fiches du Cinéma,Très bien,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Positif,Très bien,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Télérama,Très bien,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Le Monde,Pas mal,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Les Inrockuptibles,Pas mal,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Première,Pas terrible,Rêver sous le capitalisme,2018-12-12,63,Documentaire,français,De Sophie Bruneau,NA
Transfuge,Très bien,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Culturebox - France Télévisions,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
L'Humanité,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Le Figaro,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Le Monde,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Les Fiches du Cinéma,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Première,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Télérama,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
aVoir-aLire.com,Pas mal,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Les Inrockuptibles,Très mauvais,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Positif,Très mauvais,Reza,2019-08-21,94,Romance,iranien,De Alireza Motamedi,"Avec Alireza Motamedi, Sahar Dolatshahi, Solmaz Ghani"
Positif,Chef-d'oeuvre,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Femme Actuelle,Très bien,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Télérama,Très bien,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Le Dauphiné Libéré,Pas mal,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Les Fiches du Cinéma,Pas mal,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
aVoir-aLire.com,Pas mal,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Le Journal du Dimanche,Pas terrible,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Le Monde,Pas terrible,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
Première,Pas terrible,Ricordi?,2019-07-31,106,Romance,italien,De Valerio Mieli,"Avec Luca Marinelli, Linda Caridi, Giovanni Anzaldo"
CinemaTeaser,Très bien,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Libération,Très bien,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Télérama,Très bien,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Culturopoing.com,Pas mal,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Le Journal du Dimanche,Pas mal,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Les Fiches du Cinéma,Pas mal,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Paris Match,Pas mal,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Bande à part,Pas terrible,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Le Monde,Pas terrible,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
Première,Très mauvais,Roads,2019-07-17,100,Drame,allemand,De Sebastian Schipper,"Avec Fionn Whitehead, Stéphane Bak, Moritz Bleibtreu"
20 Minutes,Très bien,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Le Nouvel Observateur,Pas mal,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Les Inrockuptibles,Pas mal,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Positif,Pas mal,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Ecran Large,Pas terrible,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Le Journal du Dimanche,Pas terrible,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Le Journal du Geek,Pas terrible,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
L'Express,Très mauvais,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Le Figaro,Très mauvais,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Les Fiches du Cinéma,Très mauvais,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Mad Movies,Très mauvais,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Voici,Très mauvais,Robin des Bois,2018-11-28,116,Action,américain,De Otto Bathurst,"Avec Taron Egerton, Jamie Foxx, Jamie Dornan"
Le Point,Chef-d'oeuvre,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Ouest France,Chef-d'oeuvre,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
La Septième Obsession,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
La Voix du Nord,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Le Dauphiné Libéré,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Le Figaro,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Libération,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Positif,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Première,Très bien,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
CinemaTeaser,Pas mal,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Le Monde,Pas mal,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Les Fiches du Cinéma,Pas mal,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Les Inrockuptibles,Pas mal,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Télérama,Pas mal,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
La Croix,Pas terrible,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Le Journal du Dimanche,Pas terrible,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
Le Nouvel Observateur,Pas terrible,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
aVoir-aLire.com,Pas terrible,Rojo,2019-07-03,109,Drame,argentin,De Benjamín Naishtat,"Avec Dario Grandinetti, Andrea Frigerio, Alfredo Castro"
20 Minutes,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
CinemaTeaser,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Culturopoing.com,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
La Croix,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Le Journal du Dimanche,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Le Point,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Libération,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Première,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Télé Loisirs,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Télérama,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
aVoir-aLire.com,Chef-d'oeuvre,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
La Septième Obsession,Très bien,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Le Figaro,Très bien,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Le Monde,Très bien,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Le Parisien,Très bien,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Bande à part,Pas mal,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Ecran Large,Pas mal,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Critikat.com,Pas terrible,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
Les Inrockuptibles,Très mauvais,Roma,2018-12-14,135,Drame,mexicain,De Alfonso Cuarón,"Avec Yalitza Aparicio, Marina de Tavira, Nancy García"
L'Express,Chef-d'oeuvre,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Sud Ouest,Chef-d'oeuvre,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
CinemaTeaser,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Elle,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
L'Humanité,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Le Dauphiné Libéré,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Le Journal du Dimanche,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Le Nouvel Observateur,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Le Parisien,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Marianne,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Ouest France,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
aVoir-aLire.com,Très bien,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Le Monde,Pas mal,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Les Fiches du Cinéma,Pas mal,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Paris Match,Pas mal,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Première,Pas mal,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Télérama,Pas mal,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Les Inrockuptibles,Pas terrible,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
Positif,Pas terrible,Rosie Davis,2019-03-13,86,Drame,irlandais,De Paddy Breathnach,"Avec Sarah Greene, Moe Dunford, Ellie O'Halloran"
20 Minutes,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
CNews,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Femme Actuelle,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Le Parisien,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Marianne,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Ouest France,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Télé Loisirs,Très bien,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Culturebox - France Télévisions,Pas mal,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
L'Express,Pas mal,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
La Croix,Pas mal,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
Le Journal du Dimanche,Pas mal,Roxane,2019-06-12,88,Comédie,français,De Mélanie Auffret,"Avec Guillaume De Tonquédec, Léa Drucker, Lionel Abelanski"
