paper,rating,title,date,duration,genre,nationality,direction,actors
Le Monde,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Libération,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Metro,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Ouest France,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Positif,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Première,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Studio Ciné Live,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
TéléCinéObs,Très bien,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Cahiers du Cinéma,Pas mal,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
La Croix,Pas mal,Tomboy,2011-04-20,82,Drame,français,De Céline Sciamma,"Avec Zoé Héran, Malonn Lévana, Jeanne Disson"
Le Monde,Très bien,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Les Fiches du Cinéma,Très bien,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Libération,Très bien,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
TéléCinéObs,Très bien,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Télérama,Très bien,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
L'Humanité,Pas mal,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Positif,Pas mal,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Studio Ciné Live,Pas mal,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
L'Express,Pas terrible,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
Première,Pas terrible,Tourbillon,2012-08-15,88,Drame,espagnol,"De Helvécio Marins Jr., Clarissa Campolina","Avec Maria Sebastiana, Luciene Soares da Silva, Wanderson Soares da Silva"
20 Minutes,Chef-d'oeuvre,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Première,Chef-d'oeuvre,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
TéléCinéObs,Chef-d'oeuvre,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Critikat.com,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
L'Humanité,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
La Croix,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Le Figaroscope,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Le Journal du Dimanche,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Le Monde,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Le Nouvel Observateur,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Le Point,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Les Fiches du Cinéma,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Les Inrockuptibles,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Libération,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Marianne,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Ouest France,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Télérama,Très bien,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Positif,Pas mal,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Studio Ciné Live,Pas mal,Tous au Larzac,2011-11-23,118,Documentaire,français,De Christian Rouaud,"Avec Léon Maille, Pierre Burguière, Marizette Tarlier"
Excessif,Chef-d'oeuvre,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Libération,Très bien,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Mad Movies,Très bien,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Première,Très bien,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
20 Minutes,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Cahiers du Cinéma,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Chronic'art.com,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Les Inrockuptibles,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Studio Ciné Live,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
TéléCinéObs,Pas mal,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Le Monde,Pas terrible,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Les Fiches du Cinéma,Pas terrible,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Critikat.com,Très mauvais,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Le Figaroscope,Très mauvais,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Télérama,Très mauvais,Trabalhar Cansa,2012-04-11,99,Epouvante-horreur,brésilien,"De Juliana Rojas, Marco Dutra","Avec Helena Albergaria, Marat Descartes, Naloana Lima"
Cahiers du Cinéma,Très bien,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Le Monde,Très bien,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Les Inrockuptibles,Très bien,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Positif,Très bien,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Télérama,Très bien,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Critikat.com,Pas mal,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
TéléCinéObs,Pas mal,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Studio Ciné Live,Pas terrible,Traduire,2011-01-19,70,Documentaire,français,De Nurith Aviv,NA
Filmsactu,Très bien,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Le Journal du Dimanche,Très bien,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Première,Très bien,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Télé 7 Jours,Très bien,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
20 Minutes,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
L'Humanité,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Le Figaroscope,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Libération,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Ouest France,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Paris Match,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Studio Ciné Live,Pas mal,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Critikat.com,Pas terrible,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Excessif,Pas terrible,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Le Parisien,Pas terrible,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Metro,Pas terrible,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Télérama,Pas terrible,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
L'Ecran Fantastique,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Le Monde,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Les Inrockuptibles,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Mad Movies,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Positif,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
TéléCinéObs,Très mauvais,Transformers 3 - La Face cachée de la Lune,2011-06-29,155,Action,américain,De Michael Bay,"Avec Shia LaBeouf, Rosie Huntington-Whiteley, Patrick Dempsey"
Ecran Large,Très bien,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
L'Humanité,Très bien,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Studio Ciné Live,Très bien,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Fantastikindia,Bien,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Critikat.com,Pas mal,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Metro,Pas mal,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Première,Pas mal,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Cahiers du Cinéma,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
L'Express,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
La Croix,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Le Figaroscope,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Le Monde,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Le Point,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Les Fiches du Cinéma,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Les Inrockuptibles,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Positif,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Télérama,Pas terrible,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Le Nouvel Observateur,Très mauvais,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Studio Ciné Live,Très mauvais,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
TéléCinéObs,Très mauvais,Trishna,2012-06-13,118,Romance,britannique,De Michael Winterbottom,"Avec Freida Pinto, Riz Ahmed, Meeta Vashisht"
Elle,Chef-d'oeuvre,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
20 Minutes,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
L'Express,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Le Monde,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Le Nouvel Observateur,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Le Parisien,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Metro,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
TéléCinéObs,Très bien,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
L'Humanité,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
La Croix,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Le Journal du Dimanche,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Paris Match,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Première,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Studio Ciné Live,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Télérama,Pas mal,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Les Fiches du Cinéma,Pas terrible,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Positif,Pas terrible,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Cahiers du Cinéma,Très mauvais,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Critikat.com,Très mauvais,Trois Mondes,2012-12-05,101,Drame,français,De Catherine Corsini,"Avec Raphaël Personnaz, Clotilde Hesme, Arta Dobroshi"
Critikat.com,Très bien,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Le Journal du Dimanche,Très bien,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Le Monde,Très bien,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Les Fiches du Cinéma,Très bien,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Télérama,Très bien,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Cahiers du Cinéma,Pas mal,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Ecran Large,Pas mal,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
La Croix,Pas mal,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
Les Inrockuptibles,Pas mal,Trois soeurs,2012-01-20,98,Comédie,suisse,De Milagros Mumenthaler,"Avec María Canale, Martina Juncadella, Ailín Salas"
