paper,rating,title,date,duration,genre,nationality,direction,actors
Ouest France,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Paris Match,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Positif,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Première,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Télé Loisirs,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Télérama,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
aVoir-aLire.com,Très bien,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Critikat.com,Pas mal,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
Le Journal du Dimanche,Pas terrible,Passion,2019-05-15,115,Drame,japonais,De Ryusuke Hamaguchi,"Avec Aoba Kawai, Ryuta Okamoto, Fusako Urabe"
L'Humanité,Chef-d'oeuvre,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Dvdrama,Très bien,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Le Figaroscope,Très bien,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Positif,Très bien,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
TéléCinéObs,Très bien,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Télérama,Très bien,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
L'Humanité,Pas mal,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
La Croix,Pas mal,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Le Monde,Pas mal,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Studio Ciné Live,Pas mal,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
Les Inrockuptibles,Pas terrible,"Pelleas et Melisande, Le Chant des Aveugles",2009-03-04,108,Musical,français,De Philippe Béziat,"Avec Olivier Py, Marc Minkowski, Jean-Sébastien Bou"
L'Express,Très bien,Perdu ? Retrouvé !,2010-12-01,24,Animation,français,"De Philip Hunt, Joanna Lurie, Pink Nanuq","Avec Michel Dodane, Jim Broadbent"
Studio Ciné Live,Très bien,Perdu ? Retrouvé !,2010-12-01,24,Animation,français,"De Philip Hunt, Joanna Lurie, Pink Nanuq","Avec Michel Dodane, Jim Broadbent"
Le Monde,Pas mal,Perdu ? Retrouvé !,2010-12-01,24,Animation,français,"De Philip Hunt, Joanna Lurie, Pink Nanuq","Avec Michel Dodane, Jim Broadbent"
Télérama,Pas mal,Perdu ? Retrouvé !,2010-12-01,24,Animation,français,"De Philip Hunt, Joanna Lurie, Pink Nanuq","Avec Michel Dodane, Jim Broadbent"
Le Monde,Chef-d'oeuvre,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Marianne,Chef-d'oeuvre,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Positif,Chef-d'oeuvre,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Télérama,Chef-d'oeuvre,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Elle,Très bien,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Libération,Très bien,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Ouest France,Très bien,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
20 Minutes,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Brazil,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
L'Express,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
L'Humanité,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Le Figaro Magazine,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Le Figaroscope,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Le Nouvel Observateur,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Le Point,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Les Inrockuptibles,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Première,Pas mal,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
La Croix,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Le Parisien,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Metro,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Studio Ciné Live,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
TéléCinéObs,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Télérama,Pas terrible,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Cahiers du Cinéma,Très mauvais,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Chronic'art.com,Très mauvais,Persécution,2009-12-09,100,Drame,français,De Patrice Chéreau,"Avec Romain Duris, Charlotte Gainsbourg, Jean-Hugues Anglade"
Chronic'art.com,Chef-d'oeuvre,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Studio Magazine,Chef-d'oeuvre,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Le Monde,Très bien,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Les Inrockuptibles,Très bien,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Le Parisien,Pas mal,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Libération,Pas mal,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Metro,Pas mal,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Ouest France,Pas mal,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
aVoir-aLire.com,Pas mal,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Cahiers du Cinéma,Pas terrible,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Positif,Pas terrible,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Télérama,Pas terrible,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Charlie Hebdo,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Ciné Live,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Le Figaroscope,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Le Journal du Dimanche,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Mad Movies,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Studio Magazine,Très mauvais,Phénomènes,2008-06-11,91,Thriller,américain,De M. Night Shyamalan,"Avec Mark Wahlberg, Zooey Deschanel, John Leguizamo"
Les Inrockuptibles,Très bien,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Libération,Très bien,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Positif,Très bien,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Première,Pas mal,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Télérama,Pas mal,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Le Monde,Pas terrible,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Studio Ciné Live,Très mauvais,Plan B,2010-07-28,103,Comédie dramatique,argentin,De Marco Berger,"Avec Manuel Vignau, Lucas Ferraro , Mercedes Quinteros"
Excessif,Très bien,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Paris Match,Très bien,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Positif,Très bien,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Brazil,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
L'Humanité,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
La Croix,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Les Inrockuptibles,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Première,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
TéléCinéObs,Pas mal,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Le Monde,Pas terrible,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Studio Ciné Live,Pas terrible,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Télérama,Pas terrible,Plastic Planet,2011-04-06,95,Documentaire,autrichien,De Werner Boote,"Avec Werner Boote, Theo Colborn, Fred Vom Saal"
Dvdrama,Chef-d'oeuvre,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Le Monde,Chef-d'oeuvre,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Les Inrockuptibles,Chef-d'oeuvre,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Marianne,Chef-d'oeuvre,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
L'Humanité,Très bien,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Le Point,Très bien,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Positif,Très bien,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Studio Magazine,Très bien,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
TéléCinéObs,Très bien,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Cahiers du Cinéma,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Ciné Live,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
L'Express,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Le Figaroscope,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
TéléCinéObs,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Télérama,Pas mal,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
Libération,Très mauvais,Plus tard tu comprendras (TV),2009-01-21,90,Drame,français,De Amos Gitaï,"Avec Jeanne Moreau, Hippolyte Girardot, Dominique Blanc"
20 Minutes,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Dvdrama,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Elle,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Filmsactu,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Le Figaroscope,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Le Parisien,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Le Point,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Libération,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Positif,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Télé 7 Jours,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Télérama,Chef-d'oeuvre,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Cahiers du Cinéma,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Chronic'art.com,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
L'Ecran Fantastique,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
L'Express,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
L'Humanité,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Le Monde,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Les Inrockuptibles,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Marianne,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Metro,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Ouest France,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Première,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Studio Ciné Live,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
TéléCinéObs,Très bien,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
Charlie Hebdo,Pas mal,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
La Croix,Pas mal,Ponyo sur la falaise,2009-04-08,101,Famille,japonais,De Hayao Miyazaki,"Avec Tomoko Yamaguchi, Hiroki Doi, Kazushige Nagashima"
L'Humanité,Chef-d'oeuvre,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Brazil,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Cahiers du Cinéma,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Dvdrama,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Filmsactu,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Le Monde,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Les Inrockuptibles,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Première,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
TéléCinéObs,Très bien,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Paris Match,Pas mal,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
Positif,Pas mal,Portrait de femmes chinoises,2009-08-05,100,Romance,chinois,De Yin Lichuan,"Avec Yan Bingyan, Zhang Yi, Lu Yulai"
