paper,rating,title,date,duration,genre,nationality,direction,actors
Le Parisien,Pas mal,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
MCinéma.com,Pas mal,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Mad Movies,Pas mal,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Ouirock.com,Pas mal,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Brazil,Pas terrible,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Cinopsis.com,Pas terrible,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
L'Express,Pas terrible,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Télérama,Pas terrible,Le Transporteur,2002-10-23,92,Thriller,français,"De Corey Yuen, Louis Leterrier","Avec Jason Statham, François Berléand, Shu Qi"
Télérama,Très bien,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
Cinopsis.com,Pas mal,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
Ciné Live,Pas mal,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
MCinéma.com,Pas mal,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
TéléCinéObs,Pas mal,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
Chronic'art.com,Pas terrible,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
L'Express,Pas terrible,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
Mad Movies,Pas terrible,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
Première,Pas terrible,Le Vaisseau de l'angoisse,2003-01-01,91,Thriller,américain,De Steve Beck,"Avec Julianna Margulies, Gabriel Byrne, Karl Urban"
L'Humanité,Très bien,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Les Inrockuptibles,Très bien,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Libération,Très bien,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Le Monde,Pas mal,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
TéléCinéObs,Pas mal,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Ciné Live,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
L'Express,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Le Figaroscope,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
MCinéma.com,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Première,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Studio Magazine,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Télérama,Pas terrible,Le Voyage de Maryam,2003-06-11,80,Drame,français,De Sepideh Farsi,"Avec Sepideh Farsi, Hassan Ghazi, M. Pouya"
Fluctuat.net,Chef-d'oeuvre,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Aden,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
L'Express,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Le Figaroscope,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Le Monde,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Le Point,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Les Inrockuptibles,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Novaplanet.com,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Obejctif-Cinema.com,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Première,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Studio Magazine,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
TéléCinéObs,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Télérama,Très bien,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Chronic'art.com,Pas mal,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Ciné Live,Pas mal,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Les Echos,Pas mal,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Libération,Pas mal,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
MCinéma.com,Pas mal,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Cahiers du Cinéma,Pas terrible,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
L'Humanité,Pas terrible,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
Télérama,Pas terrible,Le Voyage de Morvern Callar,2003-03-05,93,Drame,français,De Lynne Ramsay,"Avec Samantha Morton, Kathleen McDermott, Andrew Flannigan"
MCinéma.com,Très bien,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
Le Parisien,Pas mal,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
TéléCinéObs,Pas mal,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
Aden,Pas terrible,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
Le Monde,Pas terrible,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
Studio Magazine,Pas terrible,Leïla,2003-02-26,95,Drame,français,De Gabriel Axel,"Avec Mélanie Doutey, Arnaud Binard, Malika El Omari"
L'Express,Très bien,Les Chants du pays de ma mère,2003-09-17,96,Comédie dramatique,iranien,De Bahman Ghobadi,"Avec Shahab Ebrahimi, Allah-Morad Rashtian, Faegh Mohammadi"
Le Parisien,Très bien,Les Chants du pays de ma mère,2003-09-17,96,Comédie dramatique,iranien,De Bahman Ghobadi,"Avec Shahab Ebrahimi, Allah-Morad Rashtian, Faegh Mohammadi"
Télérama,Très bien,Les Chants du pays de ma mère,2003-09-17,96,Comédie dramatique,iranien,De Bahman Ghobadi,"Avec Shahab Ebrahimi, Allah-Morad Rashtian, Faegh Mohammadi"
Les Inrockuptibles,Pas mal,Les Chants du pays de ma mère,2003-09-17,96,Comédie dramatique,iranien,De Bahman Ghobadi,"Avec Shahab Ebrahimi, Allah-Morad Rashtian, Faegh Mohammadi"
Cahiers du Cinéma,Très bien,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
MCinéma.com,Très bien,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
Télérama,Très bien,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
Africultures.com,Pas mal,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
L'Express,Pas mal,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
Première,Pas mal,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
Le Monde,Pas terrible,Les Chemins de l'Oued,2003-04-16,78,Drame,français,De Gaël Morel,"Avec Nicolas Cazalé, Amira Casar, Mohamed Majd"
L'Express,Chef-d'oeuvre,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Le Parisien,Chef-d'oeuvre,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Fluctuat.net,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Le Figaro,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Le Figaroscope,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Le Monde,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
MCinéma.com,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Novaplanet.com,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Première,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Studio Magazine,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
TéléCinéObs,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Télérama,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Zurban,Très bien,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Cahiers du Cinéma,Pas mal,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Chronic'art.com,Pas mal,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Le Point,Pas mal,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
Les Echos,Pas mal,Les Corps impatients,2003-04-23,94,Drame,français,De Xavier Giannoli,"Avec Laura Smet, Nicolas Duvauchelle, Marie Denarnaud"
L'Express,Chef-d'oeuvre,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
Le Figaroscope,Très bien,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
MCinéma.com,Très bien,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
Le Parisien,Pas mal,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
Le Monde,Pas terrible,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
Les Echos,Pas terrible,Les Côtelettes,2003-05-28,86,Comédie dramatique,français,De Bertrand Blier,"Avec Philippe Noiret, Michel Bouquet, Farida Rahouadj"
Chronic'art.com,Très bien,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Le Parisien,Très bien,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Les Inrockuptibles,Très bien,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Cahiers du Cinéma,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Ciné Live,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Cinéastes,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Positif,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Première,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Studio Magazine,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
TéléCinéObs,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
aVoir-aLire.com,Pas mal,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Aden,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Brazil,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
L'Express,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Le Monde,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
MCinéma.com,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
Télérama,Pas terrible,Les Disparues,2004-03-17,137,Thriller,américain,De Ron Howard,"Avec Tommy Lee Jones, Cate Blanchett, Evan Rachel Wood"
TéléCinéObs,Très bien,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Aden,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Cine Libre,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Ciné Live,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
L'Express,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Le Figaroscope,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
MCinéma.com,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Ouirock.com,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Zurban,Pas mal,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Le Parisien,Pas terrible,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Première,Pas terrible,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Studio Magazine,Pas terrible,Les Divins secrets,2002-10-09,111,Drame,américain,De Callie Khouri,"Avec Sandra Bullock, Ellen Burstyn, Ashley Judd"
Le Figaro,Très bien,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Obejctif-Cinema.com,Très bien,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
TéléCinéObs,Très bien,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Aden,Pas mal,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Mad Movies,Pas mal,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Ouirock.com,Pas mal,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Première,Pas mal,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Télérama,Pas mal,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
L'Express,Pas terrible,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Le Monde,Pas terrible,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Zurban,Pas terrible,Les Enfants de la pluie,2003-06-25,86,Animation,français,De Philippe Leclerc,"Avec Frédéric Cerdal, Marjolaine Poulain, Fily Keita"
Première,Pas mal,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
Studio Magazine,Pas mal,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
TéléCinéObs,Pas mal,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
Télérama,Pas mal,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
Aden,Pas terrible,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
Ciné Live,Pas terrible,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
L'Express,Pas terrible,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
Le Monde,Pas terrible,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
MCinéma.com,Pas terrible,Les Fils de Marie,2003-04-02,99,Drame,français,De Carole Laure,"Avec Carole Laure, Félix Lajeunesse-Guy, Jean-Marc Barr"
