paper,rating,title,date,duration,genre,nationality,direction,actors
Le Monde,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Le Point,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Les Inrockuptibles,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Libération,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Positif,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Première,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Télérama,Très bien,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
L'Express,Pas mal,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
TéléCinéObs,Pas mal,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Excessif,Pas terrible,La Pivellina,2010-02-17,100,Drame,italien,"De Tizza Covi, Rainer Frimmel","Avec Patrizia Gerardi, Asia Crippa, Walter Saabel"
Filmsactu,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
L'Humanité,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Journal du Dimanche,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Point,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Point,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Paris Match,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Première,Très bien,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Dvdrama,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Elle,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
L'Express,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
La Croix,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Figaroscope,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Monde,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Le Parisien,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Ouest France,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Studio Ciné Live,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Télé 7 Jours,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
TéléCinéObs,Pas mal,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
20 Minutes,Pas terrible,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Libération,Pas terrible,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Metro,Pas terrible,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Télérama,Pas terrible,La Première étoile,2009-03-25,90,Comédie,français,De Lucien Jean-Baptiste,"Avec Lucien Jean-Baptiste, Anne Consigny, Firmine Richard"
Metro,Chef-d'oeuvre,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Brazil,Très bien,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Critikat.com,Très bien,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Positif,Très bien,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
TéléCinéObs,Très bien,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Charlie Hebdo,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Impact,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
L'Humanité,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
La Croix,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Le Parisien,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Les Inrockuptibles,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Ouest France,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Première,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Studio Ciné Live,Pas mal,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Chronic'art.com,Pas terrible,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Le Journal du Dimanche,Pas terrible,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Télérama,Pas terrible,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Cahiers du Cinéma,Très mauvais,La Prima Linea,2010-04-14,100,Drame,belge,De Renato De Maria,"Avec Giovanna Mezzogiorno, Fabrizio Rongione, Lino Guanciale"
Excessif,Chef-d'oeuvre,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
20 Minutes,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Le Figaroscope,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Le Journal du Dimanche,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Metro,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Ouest France,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Première,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Studio Ciné Live,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Télé 7 Jours,Très bien,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
L'Ecran Fantastique,Pas mal,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
L'Express,Pas mal,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Le Monde,Pas mal,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
TéléCinéObs,Pas terrible,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
TéléCinéObs,Pas terrible,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
Télérama,Pas terrible,La Princesse et la grenouille,2010-01-27,97,Musical,américain,"De Ron Clements, John Musker","Avec Anika Noni Rose, Bruno Campos, Keith David"
20 Minutes,Très bien,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Dvdrama,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Elle,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Filmsactu,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
La Croix,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Le Figaroscope,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Le Journal du Dimanche,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Le Monde,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Studio Ciné Live,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Télé 7 Jours,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Télérama,Pas mal,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
L'Express,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Le Parisien,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Libération,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Ouest France,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Positif,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Première,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
TéléCinéObs,Pas terrible,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Chronic'art.com,Très mauvais,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Les Inrockuptibles,Très mauvais,La Proposition,2009-09-23,108,Romance,américain,De Anne Fletcher,"Avec Sandra Bullock, Ryan Reynolds, Betty White"
Le Figaroscope,Chef-d'oeuvre,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Metro,Chef-d'oeuvre,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Excessif,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
La Croix,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Le Journal du Dimanche,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Ouest France,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Paris Match,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Studio Ciné Live,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
TéléCinéObs,Très bien,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
20 Minutes,Pas mal,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
L'Express,Pas mal,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Marianne,Pas mal,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Télé 7 Jours,Pas mal,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Critikat.com,Pas terrible,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Le Monde,Pas terrible,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Le Parisien,Pas terrible,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Le Point,Pas terrible,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Télérama,Pas terrible,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Cahiers du Cinéma,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Charlie Hebdo,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Chronic'art.com,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Les Inrockuptibles,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Libération,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
Positif,Très mauvais,La Rafle,2010-03-10,115,Action,français,De Rose Bosch,"Avec Mélanie Laurent, Jean Reno, Gad Elmaleh"
L'Express,Chef-d'oeuvre,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Le Figaroscope,Chef-d'oeuvre,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Les Inrockuptibles,Chef-d'oeuvre,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
20 Minutes,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Cahiers du Cinéma,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Elle,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Le Monde,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Libération,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Positif,Très bien,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Excessif,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
L'Humanité,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Ouest France,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Première,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Studio Ciné Live,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
TéléCinéObs,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Télérama,Pas mal,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Le Journal du Dimanche,Pas terrible,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Chronic'art.com,Très mauvais,La Reine des pommes,2010-02-24,84,Romance,français,De Valérie Donzelli,"Avec Valérie Donzelli, Jérémie Elkaïm, Béatrice de Staël"
Excessif,Chef-d'oeuvre,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
L'Express,Chef-d'oeuvre,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Le Point,Chef-d'oeuvre,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Marianne,Chef-d'oeuvre,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Le Nouvel Observateur,Très bien,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Le Parisien,Très bien,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Ouest France,Très bien,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
Positif,Très bien,La Révélation,2010-03-17,110,Drame,allemand,De Hans-Christian Schmid,"Avec Kerry Fox, Anamaria Marinca, Stephen Dillane"
