paper,rating,title,date,duration,genre,nationality,direction,actors
MCinéma.com,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Ouest France,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Paris Match,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Positif,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Première,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Studio Magazine,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Télérama,Très bien,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Cahiers du Cinéma,Pas mal,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Le Journal du Dimanche,Pas mal,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Le Monde,Pas mal,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Libération,Pas mal,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Le Parisien,Pas terrible,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
Chronic'art.com,Très mauvais,Faut que ça danse !,2007-11-14,100,Comédie dramatique,français,De Noémie Lvovsky,"Avec Jean-Pierre Marielle, Valeria Bruni Tedeschi, Sabine Azéma"
L'Ecran Fantastique,Chef-d'oeuvre,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Le Journal du Dimanche,Très bien,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Ouest France,Très bien,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Paris Match,Très bien,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Première,Très bien,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Chronic'art.com,Pas mal,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
MCinéma.com,Pas mal,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
TéléCinéObs,Pas mal,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
aVoir-aLire.com,Pas mal,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Le Parisien,Pas terrible,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Libération,Pas terrible,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Mad Movies,Pas terrible,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Score,Pas terrible,Fido,2007-08-01,91,Epouvante-horreur,canadien,De Andrew Currie,"Avec Carrie-Anne Moss, Billy Connolly, Dylan Baker"
Le Monde,Pas mal,Filmer et punir,2007-07-25,65,Documentaire,français,De Pierre Merejkowsky,"Avec Pierre Merejkowsky, Bernard Cerf, Patrick Zocco"
Le Figaroscope,Très bien,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Ciné Live,Pas mal,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
L'Express,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Le Journal du Dimanche,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Le Monde,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
MCinéma.com,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Première,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Score,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Télé 7 Jours,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
aVoir-aLire.com,Pas terrible,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Chronic'art.com,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Mad Movies,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Studio Magazine,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
TéléCinéObs,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Télérama,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Zurban,Très mauvais,Firewall,2006-04-05,104,Policier,américain,De Richard Loncraine,"Avec David Lewis (IV), Robert Patrick, Robert Forster"
Cahiers du Cinéma,Chef-d'oeuvre,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Ciné Live,Chef-d'oeuvre,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Positif,Chef-d'oeuvre,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Score,Chef-d'oeuvre,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Télérama,Chef-d'oeuvre,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Elle,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Fluctuat.net,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
L'Express,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
L'Humanité,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Journal du Dimanche,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Monde,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Nouvel Observateur,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Point,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Les Inrockuptibles,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
MCinéma.com,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Rolling Stone,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Studio Magazine,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
TéléCinéObs,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
aVoir-aLire.com,Très bien,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Figaro,Pas mal,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Le Parisien,Pas mal,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Libération,Pas mal,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Paris Match,Pas mal,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Chronic'art.com,Pas terrible,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Ouest France,Pas terrible,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Studio Magazine,Pas terrible,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
Télérama,Très mauvais,Flandres,2006-08-30,91,Guerre,français,De Bruno Dumont,"Avec Samuel Boidin, Adélaïde Leroux, Henri Cretel"
20 Minutes,Très bien,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Brazil,Très bien,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Les Inrockuptibles,Très bien,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Cahiers du Cinéma,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Ciné Live,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Libération,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Studio Magazine,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Télérama,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
aVoir-aLire.com,Pas mal,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Chronic'art.com,Pas terrible,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Le Monde,Pas terrible,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
MCinéma.com,Pas terrible,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Première,Pas terrible,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
TéléCinéObs,Pas terrible,For Your Consideration,2007-10-17,93,Comédie,américain,De Christopher Guest,"Avec Eugene Levy, Parker Posey, Harry Shearer"
Ciné Live,Pas terrible,Fracassés,2008-10-08,90,Comédie dramatique,français,De Franck Llopis,"Avec Vincent Desagnat, Edouard Montoute, Julie Durand"
Studio Magazine,Pas terrible,Fracassés,2008-10-08,90,Comédie dramatique,français,De Franck Llopis,"Avec Vincent Desagnat, Edouard Montoute, Julie Durand"
20 Minutes,Très bien,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Le Figaro,Très bien,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Le Figaroscope,Très bien,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Metro,Pas mal,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Ouest France,Pas mal,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Télérama,Pas mal,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
L'Express,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Le Monde,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Le Parisien,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Le Point,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
MCinéma.com,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Première,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
Score,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
TéléCinéObs,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
aVoir-aLire.com,Pas terrible,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
L'Humanité,Très mauvais,Fragile(s),2007-06-20,107,Comédie dramatique,français,De Martin Valente,"Avec Jean-Pierre Darroussin, François Berléand, Jacques Gamblin"
L'Humanité,Chef-d'oeuvre,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Cahiers du Cinéma,Très bien,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Libération,Très bien,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
aVoir-aLire.com,Très bien,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Elle,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Le Figaroscope,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Le Monde,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Les Inrockuptibles,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Score,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Télérama,Pas mal,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Ciné Live,Pas terrible,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
TéléCinéObs,Pas terrible,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
MCinéma.com,Très mauvais,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Première,Très mauvais,Fragments sur la grâce,2006-12-06,101,Drame,français,De Vincent Dieutre,"Avec Mathieu Amalric, Mireille Perrier, Françoise Lebrun"
Le Figaroscope,Pas terrible,Français pour débutant,2009-10-14,98,Romance,français,De Christian Ditter,"Avec François Goeske, Elodie Bollée, Lennard Bertzbach"
Première,Pas terrible,Français pour débutant,2009-10-14,98,Romance,français,De Christian Ditter,"Avec François Goeske, Elodie Bollée, Lennard Bertzbach"
Télérama,Pas terrible,Français pour débutant,2009-10-14,98,Romance,français,De Christian Ditter,"Avec François Goeske, Elodie Bollée, Lennard Bertzbach"
Le Monde,Très mauvais,Français pour débutant,2009-10-14,98,Romance,français,De Christian Ditter,"Avec François Goeske, Elodie Bollée, Lennard Bertzbach"
Studio Ciné Live,Très mauvais,Français pour débutant,2009-10-14,98,Romance,français,De Christian Ditter,"Avec François Goeske, Elodie Bollée, Lennard Bertzbach"
Le Figaroscope,Très bien,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Metro,Très bien,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Télérama,Très bien,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Le Journal du Dimanche,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
MCinéma.com,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Première,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Score,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Studio Magazine,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Télé 7 Jours,Pas mal,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Ciné Live,Pas terrible,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Le Parisien,Pas terrible,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
Ouest France,Pas terrible,Franklin et le trésor du lac,2006-12-20,80,Animation,français,De Dominique Monféry,"Avec Cathy Cerda, Jean Lescot, Clara Borras"
