paper,rating,title,date,duration,genre,nationality,direction,actors
Cplanet.com,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Le Nouvel Observateur,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Le Point,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Lenouveaucinema.com,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Libération,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Positif,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Studio Magazine,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Synopsis,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Télérama,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Urbuz,Très bien,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Ciné Live,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
L'Express,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
L'Humanité,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Les Inrockuptibles,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Première,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Repérages,Pas mal,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Le Monde,Pas terrible,Les Autres Filles,2000-08-30,95,Comédie dramatique,français,De Caroline Vignal,"Avec Bernard Ménez, Jean-Francois Gallotte, Caroline Baehr"
Le Figaro Magazine,Très bien,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Urbuz,Pas mal,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Aden,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Ciné Live,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
L'Express,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Le Parisien,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Première,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Repérages,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Télérama,Pas terrible,Les Aventures de Rocky et Bullwinkle,2000-11-22,92,Animation,américain,De Des McAnuff,"Avec Rene Russo, Jason Alexander, Piper Perabo"
Ciné Live,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Cplanet.com,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Le Figaro Magazine,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Le Monde,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Le Parisien,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Libération,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Repérages,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Télérama,Très bien,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Aden,Pas mal,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Première,Pas mal,Les Aventures de Tigrou,2000-10-18,77,Famille,japonais,De Jun Falkenstein,"Avec Jim Cummings, Ken Sansom, John Fiedler"
Aden,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Cinopsis.com,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Figaro,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Figaro Magazine,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Figaroscope,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Journal du Dimanche,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Monde,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Nouvel Observateur,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Point,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Point,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Les Echos,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Les Inrockuptibles,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Positif,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Première,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Repérages,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Studio Magazine,Très bien,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Chronic'art.com,Pas mal,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Ciné Live,Pas mal,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Télérama,Pas mal,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Urbuz,Pas mal,Les Blessures assassines,2000-11-22,94,Drame,français,De Jean-Pierre Denis,"Avec Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld"
Le Figaro,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Le Point,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
MCinéma.com,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
TéléCinéObs,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Télérama,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Zurban,Très bien,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Aden,Pas mal,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Ciné Live,Pas mal,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
L'Humanité,Pas mal,Les Cent pas,2002-01-23,117,Drame,italien,De Marco Tullio Giordana,"Avec Luigi Lo Cascio, Luigi Maria Burruano, Lucia Sardo"
Le Figaro Magazine,Très bien,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Le Figaroscope,Très bien,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Le Figaro,Pas mal,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Le Journal du Dimanche,Pas mal,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Urbuz,Pas mal,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Aden,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Chronic'art.com,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Cinopsis.com,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Ciné Live,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
L'Express,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Le Monde,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Le Nouvel Observateur,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
MCinéma.com,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Positif,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Première,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Repérages,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Studio Magazine,Pas terrible,Les Chemins de la dignité,2001-05-02,129,Biopic,américain,De George Tillman Jr.,"Avec Robert De Niro, Cuba Gooding Jr., Charlize Theron"
Aden,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Chronic'art.com,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
L'Express,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Figaro Magazine,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Nouvel Observateur,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Point,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Les Inrockuptibles,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Studio Magazine,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Télérama,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Urbuz,Chef-d'oeuvre,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Ciné Live,Très bien,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
FHM,Très bien,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Figaroscope,Très bien,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Première,Très bien,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Repérages,Très bien,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Figaro,Pas mal,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Le Monde,Pas mal,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Libération,Pas mal,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
MCinéma.com,Pas mal,Les Démons à ma porte,2001-03-14,139,Drame,chinois,De Jiang Wen,"Avec Hongbo Jiang, Teruyuki Kagawa, Ding Yuan"
Cahiers du Cinéma,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Fluctuat.net,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
L'Express,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Monde,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Point,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Libération,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Télérama,Chef-d'oeuvre,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Chronic'art.com,Très bien,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Ciné Live,Très bien,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Figaro,Très bien,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Nouvel Observateur,Très bien,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Parisien,Très bien,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Cplanet.com,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Lenouveaucinema.com,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Les Inrockuptibles,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Positif,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Première,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Repérages,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Studio Magazine,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Télérama,Pas mal,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Aden,Pas terrible,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Cinopsis.com,Pas terrible,Les Destinées sentimentales,2000-07-12,180,Comédie dramatique,français,De Olivier Assayas,"Avec Charles Berling, Emmanuelle Béart, Isabelle Huppert"
Le Figaro Magazine,Chef-d'oeuvre,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Aden,Très bien,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Le Nouvel Observateur,Très bien,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Chronic'art.com,Pas mal,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Ciné Live,Pas mal,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Fluctuat.net,Pas mal,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
L'Express,Pas mal,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
Le Figaroscope,Pas mal,Les Fantômes de Louba,2001-02-14,107,Comédie dramatique,français,De Martine Dugowson,"Avec Elsa Zylberstein, Camille Japy, Jean-Philippe Écoffey"
